Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
392.737,,0.000,13.415,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
392.762,,0.000,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
392.781,,0.000,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
392.803,,0.000,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
392.824,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
392.844,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
392.866,,0.000,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
392.887,,0.000,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
392.907,,0.000,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
392.927,,0.000,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
392.952,,0.000,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
392.973,,0.000,13.415,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.000,,0.003,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.022,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.044,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.067,,0.000,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.096,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.119,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.142,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.164,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.188,,0.000,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.211,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.237,,0.003,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.259,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.280,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.302,,0.003,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.324,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.348,,0.000,13.420,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.374,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.397,,0.000,13.424,false,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.426,,0.000,13.424,true,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.453,,0.000,12.996,true,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.483,,2.868,12.869,true,85849.000,0.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.510,,3.491,12.825,true,85850.000,20.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.530,,3.838,12.834,true,85851.000,20.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.551,,3.987,12.686,true,85852.000,40.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.575,,4.202,12.760,true,85853.000,60.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.598,,4.228,12.664,true,85855.000,60.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.622,,4.366,12.668,true,85856.000,60.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.644,,4.490,12.638,true,85858.000,60.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.670,,4.457,12.603,true,85860.000,80.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.693,,4.556,12.528,true,85863.000,100.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.717,,4.647,12.502,true,85865.000,120.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.739,,4.796,12.432,true,85868.000,120.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.758,,4.778,12.397,true,85871.000,140.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.777,,4.869,12.380,true,85874.000,140.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.798,,4.993,12.437,true,85877.000,140.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.817,,5.048,12.406,true,85881.000,160.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.838,,5.088,12.332,true,85885.000,160.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.856,,5.059,12.384,true,85888.000,180.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.875,,5.113,12.345,true,85892.000,180.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.894,,5.139,12.375,true,85896.000,220.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.914,,5.179,12.301,true,85901.000,220.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.933,,5.190,12.262,true,85905.000,220.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.957,,5.161,12.327,true,85910.000,240.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
393.977,,5.154,12.214,true,85916.000,240.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.001,,5.256,12.214,true,85922.000,260.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.024,,5.380,12.236,true,85929.000,280.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.043,,5.383,12.179,true,85935.000,280.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.065,,5.394,12.187,true,85941.000,280.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.087,,5.485,12.166,true,85949.000,320.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.107,,5.412,12.214,true,85956.000,340.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.133,,5.390,12.152,true,85965.000,320.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.155,,5.409,12.083,true,85973.000,340.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.176,,5.569,12.078,true,85981.000,380.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.200,,5.544,12.061,true,85991.000,360.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.227,,5.569,12.056,true,86000.000,380.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.250,,5.507,11.991,true,86011.000,420.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.270,,5.482,12.026,true,86020.000,420.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.290,,5.431,12.052,true,86029.000,440.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.314,,5.525,12.030,true,86040.000,440.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.334,,5.518,12.004,true,86049.000,460.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.357,,5.441,11.956,true,86060.000,480.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.380,,5.565,12.000,true,86071.000,480.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.399,,5.493,11.925,true,86082.000,480.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.421,,5.595,11.908,true,86092.000,520.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.442,,5.602,11.938,true,86104.000,520.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.462,,5.533,11.951,true,86115.000,520.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.483,,5.493,11.973,true,86127.000,560.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.504,,5.467,11.973,true,86138.000,560.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.525,,5.514,11.895,true,86150.000,580.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.547,,5.525,11.916,true,86163.000,580.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.569,,5.467,11.956,true,86177.000,580.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.593,,5.456,11.943,true,86192.000,620.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.616,,5.398,11.995,true,86206.000,620.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.637,,5.431,11.916,true,86220.000,620.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.663,,5.449,11.895,true,86235.000,640.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.685,,5.383,11.886,true,86252.000,660.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.711,,5.376,11.934,true,86269.000,680.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.736,,5.336,11.860,true,86284.000,680.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.759,,5.398,11.886,true,86303.000,680.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.783,,5.358,11.873,true,86319.000,720.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.803,,5.314,11.890,true,86336.000,720.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.823,,5.310,11.938,true,86351.000,740.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.842,,5.259,11.908,true,86366.000,740.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.862,,5.208,11.934,true,86380.000,760.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.881,,5.179,11.873,true,86395.000,760.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.905,,5.234,11.877,true,86411.000,780.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.925,,5.234,11.873,true,86430.000,800.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.945,,5.230,11.899,true,86446.000,780.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.965,,5.205,11.916,true,86463.000,800.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
394.991,,5.150,11.951,true,86480.000,820.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.019,,5.110,11.934,true,86506.000,820.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.040,,5.048,11.960,true,86525.000,840.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.062,,5.048,11.938,true,86543.000,840.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.083,,5.022,11.943,true,86562.000,860.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.107,,4.986,11.960,true,86583.000,880.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.128,,4.949,11.965,true,86602.000,880.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.150,,4.924,11.982,true,86621.000,880.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.171,,4.877,11.995,true,86640.000,900.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.194,,4.866,11.986,true,86661.000,920.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.219,,4.833,11.986,true,86684.000,900.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.242,,4.774,12.000,true,86706.000,920.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.261,,4.811,11.973,true,86726.000,940.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.281,,4.844,11.965,true,86745.000,960.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.300,,4.836,12.034,true,86763.000,940.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.321,,4.753,12.030,true,86782.000,960.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.343,,4.691,12.052,true,86804.000,980.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.365,,4.658,12.048,true,86825.000,980.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.389,,4.629,12.043,true,86847.000,980.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.411,,4.581,12.043,true,86871.000,1000.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.434,,4.581,12.087,true,86894.000,1020.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.456,,4.545,12.074,true,86917.000,1020.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.479,,4.512,12.087,true,86940.000,1020.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.504,,4.483,12.074,true,86965.000,1020.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.524,,4.468,12.091,true,86989.000,1040.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.543,,4.446,12.087,true,87009.000,1040.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.563,,4.428,12.118,true,87030.000,1040.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.582,,4.446,12.052,true,87050.000,1060.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.602,,4.472,12.043,true,87072.000,1060.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.625,,4.494,12.109,true,87095.000,1060.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.643,,4.388,12.135,true,87117.000,1080.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.665,,4.337,12.122,true,87139.000,1080.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.687,,4.312,12.131,true,87163.000,1100.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.708,,4.282,12.131,true,87187.000,1100.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.733,,4.264,12.139,true,87214.000,1120.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.761,,4.246,12.139,true,87241.000,1120.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.784,,4.209,12.152,true,87271.000,1120.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.809,,4.191,12.152,true,87297.000,1120.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.831,,4.162,12.170,true,87325.000,1120.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.854,,4.140,12.179,true,87351.000,1160.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.878,,4.144,12.174,true,87380.000,1140.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.900,,4.096,12.192,true,87405.000,1160.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.923,,4.082,12.196,true,87431.000,1180.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.945,,4.089,12.183,true,87458.000,1160.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
395.968,,4.056,12.201,true,87483.000,1180.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.002,,4.038,12.257,true,87512.000,1200.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.022,,3.892,12.262,true,87551.000,1180.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.044,,3.863,12.262,true,87574.000,1200.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.064,,3.856,12.257,true,87601.000,1200.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.084,,3.823,12.279,true,87626.000,1200.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.104,,3.819,12.279,true,87649.000,1220.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.121,,3.809,12.279,true,87671.000,1220.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.140,,3.779,12.284,true,87695.000,1200.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.159,,3.776,12.301,true,87717.000,1220.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.178,,3.761,12.305,true,87741.000,1220.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.204,,3.757,12.336,true,87771.000,1220.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.226,,3.666,12.362,true,87798.000,1240.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.254,,3.604,12.367,true,87830.000,1240.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.277,,3.583,12.367,true,87862.000,1240.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.296,,3.572,12.362,true,87887.000,1240.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.315,,3.564,12.367,true,87911.000,1260.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.334,,3.553,12.367,true,87935.000,1240.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.355,,3.546,12.432,true,87961.000,1260.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.376,,3.495,12.423,true,87987.000,1260.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.398,,3.389,12.423,true,88015.000,1280.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.419,,3.375,12.428,true,88041.000,1240.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.444,,3.360,12.432,true,88069.000,1280.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.466,,3.360,12.445,true,88102.000,1300.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.489,,3.346,12.441,true,88130.000,1280.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.513,,3.327,12.441,true,88159.000,1280.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.533,,3.327,12.445,true,88190.000,1280.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.552,,3.316,12.445,true,88215.000,1300.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.572,,3.295,12.498,true,88239.000,1300.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.592,,3.203,12.511,true,88265.000,1320.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.613,,3.174,12.520,true,88292.000,1300.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.634,,3.152,12.511,true,88319.000,1300.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.659,,3.145,12.506,true,88350.000,1300.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.680,,3.134,12.506,true,88379.000,1300.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.703,,3.134,12.515,true,88408.000,1300.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.725,,3.120,12.563,true,88438.000,1320.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
396.753,,3.032,12.572,true,88467.000,1320.000,PIDFCoefficients(p=10.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
