Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
045.974,,0.000,12.747,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
045.999,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.025,,0.003,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.050,,0.000,12.747,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.074,,0.000,12.742,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.094,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.113,,0.000,12.756,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.136,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.157,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.182,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.203,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.226,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.246,,0.000,12.747,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.267,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.287,,0.000,12.747,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.310,,0.000,12.734,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.331,,0.003,12.738,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.350,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.369,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.391,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.413,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.436,,0.000,12.747,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.458,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.480,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.502,,0.000,12.747,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.526,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.550,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.572,,0.000,12.747,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.592,,0.000,12.747,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.612,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.630,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.649,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.669,,0.000,12.756,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.690,,0.000,12.756,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.712,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.734,,0.000,12.756,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.755,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.777,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.796,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.817,,0.000,12.742,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.838,,0.000,12.751,false,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.864,,0.000,12.751,true,346530.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.884,,1.283,9.815,true,346531.000,0.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.903,,4.209,9.653,true,346532.000,20.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.927,,7.158,9.954,true,346532.000,40.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.948,,7.811,9.985,true,346534.000,40.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.969,,8.080,10.002,true,346536.000,60.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
046.992,,7.829,9.797,true,346538.000,80.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.013,,7.906,10.033,true,346541.000,120.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.041,,7.975,10.011,true,346545.000,140.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.063,,7.931,10.037,true,346549.000,140.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.086,,7.789,10.029,true,346554.000,160.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.106,,7.574,10.042,true,346558.000,180.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.126,,7.628,9.954,true,346562.000,220.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.147,,7.534,10.072,true,346567.000,220.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.167,,7.479,10.099,true,346573.000,240.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.188,,7.410,10.142,true,346579.000,260.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.209,,7.377,10.029,true,346586.000,300.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.231,,7.333,10.116,true,346592.000,300.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.252,,7.213,10.059,true,346600.000,320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.276,,7.260,10.203,true,346608.000,340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.297,,7.118,10.182,true,346616.000,360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.321,,7.016,10.094,true,346626.000,380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.341,,6.994,10.173,true,346635.000,400.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.361,,6.925,10.177,true,346643.000,420.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.381,,6.878,10.265,true,346652.000,440.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.401,,6.881,10.308,true,346661.000,440.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.423,,6.786,10.313,true,346672.000,460.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.444,,6.750,10.326,true,346682.000,480.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.467,,6.681,10.282,true,346694.000,500.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.488,,6.655,10.330,true,346705.000,520.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.509,,6.622,10.365,true,346717.000,520.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.529,,6.550,10.365,true,346728.000,540.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.554,,6.502,10.352,true,346743.000,560.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.578,,6.448,10.387,true,346756.000,560.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.603,,6.375,10.453,true,346772.000,600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.633,,6.345,10.457,true,346791.000,620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.654,,6.283,10.457,true,346805.000,620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.677,,6.203,10.422,true,346820.000,640.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.698,,6.196,10.483,true,346834.000,660.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.720,,6.141,10.514,true,346849.000,680.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.742,,6.123,10.518,true,346864.000,680.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.762,,6.057,10.527,true,346880.000,720.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.784,,6.036,10.571,true,346895.000,720.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.807,,5.981,10.536,true,346911.000,740.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.828,,5.923,10.571,true,346929.000,740.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.848,,5.897,10.579,true,346944.000,760.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.871,,5.864,10.610,true,346961.000,760.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.892,,5.835,10.588,true,346978.000,780.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.918,,5.791,10.636,true,346996.000,800.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.941,,5.744,10.649,true,347017.000,820.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.963,,5.704,10.671,true,347036.000,820.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
047.987,,5.653,10.671,true,347055.000,840.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.007,,5.606,10.654,true,347075.000,840.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.028,,5.587,10.667,true,347093.000,860.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.050,,5.558,10.723,true,347111.000,880.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.079,,5.511,10.689,true,347133.000,880.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.102,,5.467,10.732,true,347159.000,900.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.128,,5.427,10.745,true,347181.000,920.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.159,,5.387,10.754,true,347208.000,920.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.181,,5.354,10.745,true,347232.000,940.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.203,,5.303,10.767,true,347253.000,920.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.225,,5.288,10.793,true,347274.000,960.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.248,,5.252,10.772,true,347296.000,980.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.270,,5.212,10.807,true,347318.000,980.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.291,,5.208,10.824,true,347340.000,980.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.314,,5.172,10.815,true,347362.000,1000.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.339,,5.128,10.824,true,347386.000,1000.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.362,,5.095,10.855,true,347412.000,1020.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.384,,5.062,10.837,true,347434.000,1040.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.409,,5.026,10.872,true,347462.000,1040.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.429,,5.026,10.872,true,347483.000,1040.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.448,,4.979,10.903,true,347503.000,1040.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.469,,4.953,10.876,true,347526.000,1060.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.487,,4.942,10.903,true,347546.000,1060.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.506,,4.924,10.911,true,347566.000,1080.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.526,,4.884,10.929,true,347588.000,1080.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.545,,4.855,10.903,true,347609.000,1100.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.564,,4.844,10.903,true,347630.000,1100.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.589,,4.811,10.938,true,347654.000,1100.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.609,,4.804,10.920,true,347679.000,1120.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.632,,4.774,10.964,true,347706.000,1120.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.652,,4.742,10.951,true,347729.000,1120.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.671,,4.727,10.955,true,347752.000,1140.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.691,,4.709,10.977,true,347774.000,1140.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.710,,4.698,10.977,true,347796.000,1140.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.730,,4.669,10.999,true,347819.000,1160.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.749,,4.647,11.008,true,347842.000,1180.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.769,,4.629,10.986,true,347865.000,1180.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.787,,4.603,10.990,true,347888.000,1180.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.806,,4.592,11.016,true,347910.000,1180.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.828,,4.559,11.021,true,347933.000,1180.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.849,,4.559,11.012,true,347960.000,1200.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.868,,4.541,11.029,true,347985.000,1200.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.889,,4.497,11.056,true,348008.000,1220.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.912,,4.486,11.038,true,348035.000,1220.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.944,,4.461,11.060,false,348074.000,1220.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.966,,4.435,11.060,false,348102.000,1240.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
048.988,,4.410,12.585,false,348130.000,1240.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.010,,1.600,12.620,false,348157.000,1240.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.032,,0.612,12.642,false,348184.000,1220.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.054,,0.240,12.651,false,348211.000,1240.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.078,,0.065,12.651,false,348238.000,1220.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.111,,0.029,12.651,false,348272.000,1200.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.131,,0.014,12.664,false,348305.000,1180.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.154,,0.007,12.668,false,348332.000,1180.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.175,,0.007,12.668,false,348356.000,1160.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.196,,0.007,12.673,false,348379.000,1160.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.214,,0.003,12.673,false,348401.000,1140.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.235,,0.007,12.673,false,348424.000,1140.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.259,,0.003,12.673,false,348451.000,1140.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.279,,0.007,12.677,false,348473.000,1120.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.299,,0.003,12.673,false,348495.000,1120.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.322,,0.003,12.673,false,348520.000,1100.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.347,,0.007,12.673,false,348542.000,1080.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.374,,0.003,12.673,false,348577.000,1080.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.393,,0.003,12.673,false,348597.000,1080.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.411,,0.003,12.664,false,348616.000,1060.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.430,,0.003,12.664,false,348636.000,1060.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.448,,0.003,12.677,false,348654.000,1040.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.465,,0.003,12.677,false,348672.000,1020.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.482,,0.003,12.681,false,348689.000,1020.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.501,,0.003,12.681,false,348707.000,1020.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.519,,0.003,12.686,false,348725.000,1000.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.541,,0.003,12.686,false,348744.000,1000.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.564,,0.003,12.690,false,348767.000,980.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.585,,0.003,12.686,false,348788.000,980.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.608,,0.003,12.677,false,348812.000,960.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.628,,0.003,12.686,false,348830.000,960.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.647,,0.003,12.690,false,348848.000,940.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.670,,0.003,12.690,false,348870.000,940.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.690,,0.003,12.690,false,348888.000,940.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.710,,0.003,12.690,false,348906.000,920.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.731,,0.003,12.690,false,348924.000,920.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.755,,0.003,12.694,false,348946.000,900.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.778,,0.003,12.686,false,348965.000,900.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.799,,0.003,12.690,false,348985.000,880.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
049.819,,0.003,12.694,false,349002.000,880.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
