Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
146.889,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
146.912,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
146.933,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
146.958,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
146.979,,0.003,12.943,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
146.998,,0.000,12.948,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.018,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.038,,0.000,12.957,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.059,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.078,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.100,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.122,,0.003,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.144,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.166,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.192,,0.003,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.215,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.246,,0.000,12.939,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.267,,0.000,12.948,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.290,,0.000,12.948,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.319,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.342,,0.003,12.948,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.363,,0.000,12.948,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.388,,0.000,12.952,false,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.421,,0.000,12.948,true,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.440,,0.003,12.952,true,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.464,,0.000,12.515,true,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.484,,2.730,12.467,true,256442.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.504,,3.470,12.485,true,256443.000,0.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.523,,3.553,12.515,true,256443.000,20.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.544,,3.422,12.524,true,256444.000,40.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.567,,3.298,12.546,true,256445.000,40.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.586,,3.393,12.541,true,256446.000,40.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.605,,3.313,12.550,true,256447.000,40.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.627,,3.207,12.506,true,256448.000,60.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.648,,3.327,12.563,true,256449.000,60.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.669,,3.174,12.502,true,256451.000,60.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.691,,3.357,12.563,true,256452.000,60.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.719,,3.156,12.511,true,256454.000,60.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.739,,3.214,12.550,true,256456.000,80.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.759,,3.134,12.594,true,256457.000,80.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.779,,3.094,12.594,true,256458.000,80.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.799,,2.981,12.607,true,256460.000,80.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.824,,2.872,12.550,true,256462.000,80.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.842,,2.948,12.594,true,256464.000,100.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.861,,2.926,12.598,true,256466.000,100.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.879,,2.890,12.611,true,256468.000,100.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.900,,2.923,12.594,true,256471.000,100.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.917,,2.926,12.620,true,256473.000,120.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.937,,2.875,12.616,true,256475.000,120.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.956,,2.857,12.620,true,256478.000,120.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.979,,2.799,12.607,true,256480.000,120.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
147.998,,2.795,12.607,true,256483.000,140.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.019,,2.719,12.629,true,256486.000,120.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.038,,2.631,12.655,true,256489.000,140.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.059,,2.566,12.624,true,256491.000,140.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.080,,2.602,12.646,true,256494.000,120.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.102,,2.573,12.655,true,256497.000,140.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.123,,2.595,12.655,true,256501.000,160.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.147,,2.555,12.629,true,256504.000,160.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.169,,2.500,12.629,true,256508.000,160.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.191,,2.504,12.651,true,256512.000,160.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.214,,2.507,12.638,true,256515.000,160.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.238,,2.460,12.638,true,256519.000,160.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.261,,2.507,12.629,true,256523.000,160.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.282,,2.493,12.659,true,256527.000,180.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.305,,2.471,12.664,true,256531.000,180.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.329,,2.467,12.668,true,256536.000,180.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.350,,2.442,12.659,true,256540.000,180.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.371,,2.423,12.659,true,256543.000,180.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.394,,2.409,12.668,true,256548.000,180.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.424,,2.434,12.664,true,256552.000,180.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.445,,2.442,12.646,true,256558.000,200.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.469,,2.387,12.668,true,256562.000,200.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.492,,2.394,12.664,true,256567.000,200.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.516,,2.387,12.651,true,256572.000,200.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.538,,2.321,12.677,true,256576.000,200.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.557,,2.372,12.646,true,256580.000,200.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.576,,2.369,12.677,true,256584.000,200.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.596,,2.372,12.651,true,256589.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.615,,2.259,12.707,true,256593.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.635,,2.201,12.686,true,256597.000,200.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.654,,2.146,12.712,true,256601.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.672,,2.157,12.699,true,256605.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.691,,2.176,12.707,true,256609.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.711,,2.132,12.699,true,256614.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.731,,2.161,12.690,true,256618.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.749,,2.121,12.707,true,256622.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.768,,2.121,12.694,true,256626.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.787,,2.125,12.703,true,256631.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.807,,2.095,12.707,true,256635.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.827,,2.135,12.694,true,256640.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.853,,2.092,12.716,true,256646.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.874,,2.117,12.703,true,256650.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.894,,2.117,12.703,true,256655.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.913,,1.997,12.738,true,256660.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.936,,1.942,12.729,true,256665.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.956,,1.946,12.729,true,256670.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.979,,1.906,12.742,true,256674.000,220.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
148.999,,1.920,12.690,true,256680.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.019,,1.986,12.712,true,256684.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.039,,2.012,12.712,true,256689.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.060,,2.052,12.738,true,256694.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.081,,1.935,12.725,true,256700.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.103,,1.884,12.742,true,256704.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.124,,1.884,12.734,true,256710.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.146,,1.888,12.721,true,256715.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.167,,1.895,12.734,true,256720.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.189,,1.880,12.738,true,256726.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.219,,1.877,12.725,true,256731.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.243,,1.899,12.738,true,256738.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.264,,1.848,12.729,true,256744.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.284,,1.873,12.734,true,256749.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.304,,1.891,12.725,true,256754.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.324,,1.888,12.738,true,256758.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.344,,1.858,12.742,true,256763.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.370,,1.869,12.725,true,256770.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.389,,1.888,12.725,true,256775.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.413,,1.895,12.747,true,256780.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.431,,1.851,12.747,true,256785.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.452,,1.869,12.738,true,256790.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.474,,1.877,12.725,true,256795.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.494,,1.862,12.729,true,256801.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.515,,1.851,12.742,true,256806.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.533,,1.855,12.738,true,256811.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.553,,1.855,12.725,true,256815.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.573,,1.866,12.721,true,256820.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.592,,1.848,12.747,true,256825.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.609,,1.844,12.738,true,256830.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.627,,1.848,12.738,true,256834.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.645,,1.866,12.734,true,256839.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.662,,1.862,12.721,true,256843.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.681,,1.862,12.738,true,256848.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.701,,1.826,12.747,true,256852.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.721,,1.844,12.738,true,256858.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.741,,1.873,12.734,true,256863.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.761,,1.858,12.729,true,256868.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.781,,1.851,12.734,true,256873.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.802,,1.822,12.747,true,256878.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.823,,1.811,12.747,true,256883.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.843,,1.844,12.738,true,256889.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.866,,1.862,12.725,true,256894.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.888,,1.862,12.729,true,256900.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.908,,1.840,12.742,true,256905.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.929,,1.818,12.747,true,256910.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.954,,1.837,12.738,true,256916.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
149.982,,1.851,12.725,true,256923.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.005,,1.851,12.721,true,256930.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.027,,1.818,12.751,true,256935.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.049,,1.796,12.747,true,256941.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.073,,1.826,12.742,true,256947.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.096,,1.840,12.734,true,256953.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.117,,1.858,12.734,true,256958.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.142,,1.822,12.742,true,256965.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.164,,1.811,12.747,true,256971.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.186,,1.837,12.747,true,256976.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.208,,1.829,12.742,true,256982.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.232,,1.848,12.729,true,256988.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.254,,1.833,12.721,true,256994.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.275,,1.829,12.734,true,257000.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.294,,1.822,12.747,true,257005.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.315,,1.811,12.747,true,257010.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.336,,1.826,12.742,true,257015.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.362,,1.826,12.725,true,257022.000,240.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.381,,1.837,12.721,true,257027.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.402,,1.844,12.734,true,257033.000,280.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.424,,1.818,12.742,true,257039.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.442,,1.807,12.742,true,257044.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.459,,1.811,12.738,true,257048.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.479,,1.822,12.729,true,257053.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.498,,1.822,12.725,true,257058.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.517,,1.829,12.712,true,257063.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.534,,1.826,12.712,true,257068.000,280.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.553,,1.829,12.729,true,257072.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.572,,1.804,12.725,true,257077.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.589,,1.800,12.725,true,257082.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.606,,1.807,12.738,true,257087.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.624,,1.800,12.742,true,257091.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.642,,1.804,12.738,true,257096.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.661,,1.818,12.734,true,257100.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.680,,1.826,12.725,true,257106.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.699,,1.837,12.725,true,257111.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.722,,1.844,12.738,true,257116.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.745,,1.804,12.747,true,257122.000,280.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.769,,1.796,12.734,true,257128.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.793,,1.800,12.738,true,257135.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.814,,1.818,12.734,true,257141.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.837,,1.829,12.729,true,257146.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.860,,1.826,12.725,true,257153.000,280.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.883,,1.811,12.738,true,257158.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.913,,1.804,12.742,true,257167.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.934,,1.826,12.751,true,257172.000,280.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.956,,1.804,12.747,true,257178.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
150.981,,1.818,12.734,true,257184.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
151.005,,1.804,12.721,true,257191.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
151.027,,1.826,12.721,true,257197.000,260.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
151.046,,1.837,12.734,true,257202.000,280.000,PIDFCoefficients(p=10.000000 i=0.000000 d=0.000000 f=0.000000 alg=PIDF)
